date,value1
2012-06-27,0.0
2012-06-28,0.0
2012-06-29,0.0
2012-06-30,0.0
2012-07-01,0.0
2012-07-02,0.0
2012-07-03,0.0
2012-07-04,0.0
2012-07-05,0.0
2012-07-06,0.0
2012-07-07,0.0
2012-07-08,0.0
2012-07-09,0.0
2012-07-10,0.0
2012-07-11,0.0
2012-07-12,0.0
2012-07-13,0.0
2012-07-14,0.0
2012-07-15,0.0
2012-07-16,0.0
2012-07-17,0.0
2012-07-18,0.0
2012-07-19,0.0
2012-07-20,0.0
2012-07-21,0.0
2012-07-22,0.0
2012-07-23,0.0
2012-07-24,0.0
2012-07-25,0.0
2012-07-26,0.0
2012-07-27,0.0
2012-07-28,0.0
2012-07-29,0.0
2012-07-30,0.0
2012-07-31,0.0
2012-08-01,0.0
2012-08-02,0.0
2012-08-03,0.0
2012-08-04,0.0
2012-08-05,0.0
2012-08-06,0.0
2012-08-07,0.0
2012-08-08,0.0
2012-08-09,0.0
2012-08-10,0.0
2012-08-11,0.0
2012-08-12,0.0
2012-08-13,0.0
2012-08-14,0.0
2012-08-15,0.0
2012-08-16,0.0
2012-08-17,0.0
2012-08-18,0.0
2012-08-19,0.0
2012-08-20,0.0
2012-08-21,0.0
2012-08-22,0.0
2012-08-23,0.0
2012-08-24,0.0
2012-08-25,471155.0875
2012-08-26,339726.4722
2012-08-27,0.0
2012-08-28,0.0
2012-08-29,0.0
2012-08-30,0.0
2012-08-31,0.0
2012-09-01,0.0
2012-09-02,0.0
2012-09-03,0.0
2012-09-04,0.0
2012-09-05,0.0
2012-09-06,0.0
2012-09-07,0.0
2012-09-08,0.0
2012-09-09,0.0
2012-09-10,0.0
2012-09-11,0.0
2012-09-12,0.0
2012-09-13,0.0
2012-09-14,0.0
2012-09-15,0.0
2012-09-16,0.0
2012-09-17,0.0
2012-09-18,0.0
2012-09-19,0.0
2012-09-20,0.0
2012-09-21,0.0
2012-09-22,0.0
2012-09-23,0.0
2012-09-24,0.0
2012-09-25,0.0
2012-09-26,0.0
2012-09-27,0.0
2012-09-28,0.0
2012-09-29,0.0
2012-09-30,0.0
2012-10-01,0.0
2012-10-02,0.0
2012-10-03,0.0
2012-10-04,0.0
2012-10-05,0.0
2012-10-06,0.0
2012-10-07,0.0
2012-10-08,0.0
2012-10-09,0.0
2012-10-10,0.0
2012-10-11,0.0
2012-10-12,0.0
2012-10-13,0.0
2012-10-14,0.0
2012-10-15,0.0
2012-10-16,0.0
2012-10-17,0.0
2012-10-18,0.0
2012-10-19,0.0
2012-10-20,0.0
2012-10-21,0.0
2012-10-22,0.0
2012-10-23,0.0
2012-10-24,0.0
2012-10-25,0.0
2012-10-26,0.0
2012-10-27,0.0
2012-10-28,0.0
2012-10-29,0.0
2012-10-30,0.0
2012-10-31,0.0
2012-11-01,0.0
2012-11-02,0.0
2012-11-03,0.0
2012-11-04,0.0
2012-11-05,0.0
2012-11-06,0.0
2012-11-07,0.0
2012-11-08,0.0
2012-11-09,0.0
2012-11-10,0.0
2012-11-11,0.0
2012-11-12,0.0
2012-11-13,0.0
2012-11-14,0.0
2012-11-15,0.0
2012-11-16,0.0
2012-11-17,0.0
2012-11-18,0.0
2012-11-19,0.0
2012-11-20,0.0
2012-11-21,0.0
2012-11-22,0.0
2012-11-23,0.0
2012-11-24,0.0
2012-11-25,0.0
2012-11-26,0.0
2012-11-27,0.0
2012-11-28,0.0
2012-11-29,0.0
2012-11-30,0.0
2012-12-01,0.0
2012-12-02,0.0
2012-12-03,0.0
2012-12-04,0.0
2012-12-05,0.0
2012-12-06,0.0
2012-12-07,0.0
2012-12-08,0.0
2012-12-09,0.0
2012-12-10,0.0
2012-12-11,0.0
2012-12-12,371503.2684
2012-12-13,481296.666
2012-12-14,0.0
2012-12-15,0.0
2012-12-16,0.0
2012-12-17,0.0
2012-12-18,0.0
2012-12-19,0.0
2012-12-20,0.0
2012-12-21,0.0
2012-12-22,0.0
2012-12-23,0.0
2012-12-24,0.0
2012-12-25,0.0
2012-12-26,0.0
2012-12-27,0.0
2012-12-28,0.0
2012-12-29,0.0
2012-12-30,0.0
2012-12-31,0.0
2013-01-01,0.0
2013-01-02,0.0
2013-01-03,0.0
2013-01-04,0.0
2013-01-05,0.0
2013-01-06,0.0
2013-01-07,0.0
2013-01-08,0.0
2013-01-09,0.0
2013-01-10,0.0
2013-01-11,0.0
2013-01-12,0.0
2013-01-13,0.0
2013-01-14,0.0
2013-01-15,0.0
2013-01-16,0.0
2013-01-17,0.0
2013-01-18,0.0
2013-01-19,0.0
2013-01-20,0.0
2013-01-21,0.0
2013-01-22,0.0
2013-01-23,0.0
2013-01-24,0.0
2013-01-25,0.0
2013-01-26,0.0
2013-01-27,0.0
2013-01-28,0.0
2013-01-29,0.0
2013-01-30,0.0
2013-01-31,0.0
2013-02-01,0.0
2013-02-02,0.0
2013-02-03,0.0
2013-02-04,0.0
2013-02-05,0.0
2013-02-06,0.0
2013-02-07,0.0
2013-02-08,1206092.751
2013-02-09,909971.946
2013-02-10,909820.5829
2013-02-11,1348915.8249
2013-02-12,729666.8685
2013-02-13,1868574.8315
2013-02-14,2173200.759
2013-02-15,3986596.016
2013-02-16,1409124.0735
2013-02-17,517118.5437
2013-02-18,2073688.0983
2013-02-19,802580.2654
2013-02-20,2938056.6908
2013-02-21,1108427.8095
2013-02-22,1034310.8125
2013-02-23,2043434.2488
2013-02-24,2153145.956
2013-02-25,722771.8575
2013-02-26,813827.456
2013-02-27,1333684.248
2013-02-28,945409.3625
2013-03-01,4230277.5168
2013-03-02,1371975.3
2013-03-03,1260510.97
2013-03-04,429441.2275
2013-03-05,1700646.22
2013-03-06,3472289.667
2013-03-07,5310771.9
2013-03-08,0.0
2013-03-09,2062888.96
2013-03-10,2105337.5239
2013-03-11,1657668.072
2013-03-12,1962049.926
2013-03-13,8158211.5344
2013-03-14,2327304.6036
2013-03-15,1735913.2362
2013-03-16,954491.447
2013-03-17,770380.5375
2013-03-18,656841.2588
2013-03-19,3375507.498
2013-03-20,6644393.326
2013-03-21,0.0
2013-03-22,6772093.6775
2013-03-23,5138791.0125
2013-03-24,9613098.612
2013-03-25,3051700.0221
2013-03-26,5834147.904
2013-03-27,4435460.9888
2013-03-28,6407562.912
2013-03-29,12109512.625
2013-03-30,7559747.0275
2013-03-31,3449440.625
2013-04-01,1968048.71
2013-04-02,9411651.6
2013-04-03,9529646.0664
2013-04-04,19722304.14
2013-04-05,11728749.97
2013-04-06,9742177.06
2013-04-07,2623467.48
2013-04-08,9919692.793
2013-04-09,21337456.8816
2013-04-10,24395134.6795
2013-04-11,30107695.0804
2013-04-12,15108183.776
2013-04-13,0.0
2013-04-14,28526787
2013-04-15,28526787
2013-04-16,39557268.792
2013-04-17,38956134.44
2013-04-18,30731043.624
2013-04-19,19026611.01
2013-04-20,30821196.8388
2013-04-21,9465886.875
2013-04-22,11809307.72
2013-04-23,7472027.22
2013-04-24,16598713.5
2013-04-25,35009964.7146
2013-04-26,26631461.2329
2013-04-27,17667770.71
2013-04-28,7698378.46
2013-04-29,3701182.9428
2013-04-30,10137883.833
2013-05-01,9067318.89
2013-05-02,21038061.33
2013-05-03,24112587.636
2013-05-04,23726299.52
2013-05-05,15122225.508
2013-05-06,9750629.967
2013-05-07,16840245.218
2013-05-08,15496082.916
2013-05-09,7109505.8285
2013-05-10,3038034.5018
2013-05-11,9076960.684
2013-05-12,3248609.0496
2013-05-13,2368179.047
2013-05-14,3080309.4747
2013-05-15,9642025.12
2013-05-16,13625174.7314
2013-05-17,4849307.7394
2013-05-18,10297629.4224
2013-05-19,2790550.26
2013-05-20,2497811.1246
2013-05-21,2103682.1494
2013-05-22,1634982.408
2013-05-23,2241317.07
2013-05-24,2797850.216
2013-05-25,6484573.0978
2013-05-26,2219378.8525
2013-05-27,3113915.535
2013-05-28,6073220.8624
2013-05-29,2944146.36
2013-05-30,2538895.212
2013-05-31,3166356.06
2013-06-01,2119774.0862
2013-06-02,818734.065
2013-06-03,12369924.0032
2013-06-04,3438009.7644
2013-06-05,2722441.5998
2013-06-06,2022419.739
2013-06-07,2607752.2077
2013-06-08,7339966.95
2013-06-09,1848744.5241
2013-06-10,14879154.912
2013-06-11,6803929.872
2013-06-12,1733915.32
2013-06-13,1903804.231
2013-06-14,3144556.358
2013-06-15,3593507.1548
2013-06-16,2240987.3364
2013-06-17,860747.391
2013-06-18,1532117.8535
2013-06-19,6493974.2466
2013-06-20,1876004.1904
2013-06-21,4767441.3648
2013-06-22,4166371.4804
2013-06-23,779442.8125
2013-06-24,1185563.1706
2013-06-25,2959724.4946
2013-06-26,9714068.226
2013-06-27,1360888.88
2013-06-28,1475742.3452
2013-06-29,4492672.9905
2013-06-30,2414868.0766
2013-07-01,825747.805
2013-07-02,4571517.66
2013-07-03,2493969.6705
2013-07-04,5674172.0685
2013-07-05,5115546.0948
2013-07-06,6249744.6176
2013-07-07,2866985.7839
2013-07-08,3120555.75
2013-07-09,4569996.7817
2013-07-10,2470556.855
2013-07-11,5225816.736
2013-07-12,3144456.119
2013-07-13,9513515.5362
2013-07-14,3355722.86
2013-07-15,1161358.6465
2013-07-16,3357190.536
2013-07-17,1531533.4335
2013-07-18,1658608.952
2013-07-19,5309536.237
2013-07-20,2468011.32
2013-07-21,810580.4749
2013-07-22,777705.1956
2013-07-23,758948.7766
2013-07-24,2273428.7804
2013-07-25,1306782.2092
2013-07-26,2101653.41
2013-07-27,1002056.0782
2013-07-28,1379554.488
2013-07-29,4147378.935
2013-07-30,2428236.7804
2013-07-31,2897173.51
2013-08-01,4759776.738
2013-08-02,1463856.6406
2013-08-03,2779311.26
2013-08-04,875589.454
2013-08-05,642864.1926
2013-08-06,1549355.624
2013-08-07,1302961.3344
2013-08-08,720574.0749
2013-08-09,2392450.5142
2013-08-10,1128720.356
2013-08-11,351366.99
2013-08-12,826442.4
2013-08-13,2036034.864
2013-08-14,1911240.0765
2013-08-15,1785788.9868
2013-08-16,935028.0256
2013-08-17,914325.3075
2013-08-18,550794.0516
2013-08-19,274252.698
2013-08-20,2080086.7395
2013-08-21,1207277.8752
2013-08-22,2642284.0089
2013-08-23,1341616.1625
2013-08-24,1019789.98
2013-08-25,471837.888
2013-08-26,1056962.4384
2013-08-27,1213841.5317
2013-08-28,2186360.586
2013-08-29,1243932.184
2013-08-30,1160334.225
2013-08-31,2168732.964
2013-09-01,2564351.8488
2013-09-02,1052395.2728
2013-09-03,1165618.1081
2013-09-04,1548146.0265
2013-09-05,2300374.3303
2013-09-06,2359078.6831
2013-09-07,2262467.0983
2013-09-08,1179615.8648
2013-09-09,644605.7192
2013-09-10,2567241.1124
2013-09-11,1387485.7594
2013-09-12,2334960.369
2013-09-13,1772859.0381
2013-09-14,1180192.3068
2013-09-15,1084304.9235
2013-09-16,669466.773
2013-09-17,960302.494
2013-09-18,1146911.8705
2013-09-19,1716234.408
2013-09-20,1271204.5822
2013-09-21,1291997.5152
2013-09-22,512778.0108
2013-09-23,352317.38
2013-09-24,942716.1095
2013-09-25,1268995.6125
2013-09-26,990317.084
2013-09-27,976549.2345
2013-09-28,1507204.195
2013-09-29,799892.2404
2013-09-30,856731.9839
2013-10-01,1455541.3
2013-10-02,957715.7156
2013-10-03,6292503.0855
2013-10-04,3061539.2598
2013-10-05,1617802.368
2013-10-06,356647.968
2013-10-07,480937.3866
2013-10-08,1447189.812
2013-10-09,1648226.716
2013-10-10,2387323.354
2013-10-11,1453048.116
2013-10-12,999339.0609
2013-10-13,969229.7796
2013-10-14,1666687.2618
2013-10-15,2871306.8223
2013-10-16,2806041.3436
2013-10-17,3914282.8803
2013-10-18,2455437.9144
2013-10-19,4179716.176
2013-10-20,9980994.6048
2013-10-21,2079827.7192
2013-10-22,5919618.33
2013-10-23,7949181.57
2013-10-24,4910689.602
2013-10-25,10911606.4986
2013-10-26,6122147.724
2013-10-27,1734472.3892
2013-10-28,1959107.5022
2013-10-29,2077516.004
2013-10-30,1933511.04
2013-10-31,2592701.7732
2013-11-01,2792462.9592
2013-11-02,1007872.67
2013-11-03,1326902.8032
2013-11-04,2326086.168
2013-11-05,6524796.7575
2013-11-06,11137723.6672
2013-11-07,10024923.513
2013-11-08,14459640.0914
2013-11-09,13422120.66
2013-11-10,14438001.6
2013-11-11,22181780.64
2013-11-12,9336402.5511
2013-11-13,6968337.285
2013-11-14,15231842.91
2013-11-15,13077376.25
2013-11-16,13318140.4569
2013-11-17,7864793.2864
2013-11-18,12318018.25
2013-11-19,37667486.532
2013-11-20,39187621.53
2013-11-21,34141996.989
2013-11-22,22456619.131
2013-11-23,19979749.2
2013-11-24,16889956.2041
2013-11-25,16235433.5
2013-11-26,18763528.0752
2013-11-27,27250359.8712
2013-11-28,29251070.35
2013-11-29,37478428.353
2013-11-30,24828141.4165
2013-12-01,14458653.808
2013-12-02,58711378.9724
2013-12-03,32956819.9912
2013-12-04,13189282.8291
2013-12-05,16426078.997
2013-12-06,57138458.4
2013-12-07,41630800
2013-12-08,56810719.117
2013-12-09,21622973.256
2013-12-10,25168191.96
2013-12-11,22555749.3148
2013-12-12,27792027.6336
2013-12-13,12247225.8832
2013-12-14,13072901.4
2013-12-15,6334297.4662
2013-12-16,10064417.952
2013-12-17,40515364.8
2013-12-18,29020977.6744
2013-12-19,71600918.22
2013-12-20,38897908.973
2013-12-21,25078609.1323
2013-12-22,11593320.741
2013-12-23,10855499.648
2013-12-24,8612473.506
2013-12-25,8388973.46
2013-12-26,4517004.0048
2013-12-27,20937991.68
2013-12-28,11771842.402
2013-12-29,9571647.8
2013-12-30,5917082.6106
2013-12-31,4861931.1
2014-01-01,5801531.88
2014-01-02,5925092.2914
2014-01-03,11813689.7493
2014-01-04,11996329.8024
2014-01-05,9109037.6982
2014-01-06,21795284.9256
2014-01-07,23700401.3664
2014-01-08,26849295.5
2014-01-09,21724079.547
2014-01-10,20915435.5956
2014-01-11,10974053.3167
2014-01-12,14404273.2
2014-01-13,10317975.4204
2014-01-14,15939888.69
2014-01-15,7936416.0
2014-01-16,10334044.1127
2014-01-17,6683690.4805
2014-01-18,13550573.52
2014-01-19,4483770.096
2014-01-20,7059461.643
2014-01-21,5767890.3465
2014-01-22,6349164.6878
2014-01-23,6813369.9208
2014-01-24,5995499.8784
2014-01-25,12279425.849
2014-01-26,7037462.95
2014-01-27,7899701.5409
2014-01-28,18826062.7857
2014-01-29,15746786.368
2014-01-30,5693488.16
2014-01-31,10507896
2014-02-01,6203897.7
2014-02-02,6780244.2312
2014-02-03,3317735.1676
2014-02-04,3988427.52
2014-02-05,6096300.08
2014-02-06,6591101.11
2014-02-07,15790419.533
2014-02-08,46804036.7025
2014-02-09,9466292.528
2014-02-10,10387707.2825
2014-02-11,49469695.6284
2014-02-12,27029485.025
2014-02-13,10120555.5079
2014-02-14,16931715.1
2014-02-15,46055404.7043
2014-02-16,13621299.8856
2014-02-17,16454504.3436
2014-02-18,12629318.3876
2014-02-19,9332972.9051
2014-02-20,6958454.57
2014-02-21,19683088.04
2014-02-22,17146611.085
2014-02-23,11071874.4576
2014-02-24,12599747.1215
2014-02-25,28249060.8764
2014-02-26,0.0
2014-02-27,28862469.4185
2014-02-28,9949946.487
2014-03-01,12530144.97
2014-03-02,8103483.8796
2014-03-03,3609221.55
2014-03-04,44237592.6876
2014-03-05,18874058.24
2014-03-06,8532289.929
2014-03-07,6950374.8
2014-03-08,13570695.9904
2014-03-09,6031839.3366
2014-03-10,5815852.731
2014-03-11,8456225.3971
2014-03-12,5794220.502
2014-03-13,8089732.863
2014-03-14,4313170.3971
2014-03-15,5469467.1822
2014-03-16,1403979.9128
2014-03-17,2090545.8275
2014-03-18,0.0
2014-03-19,9180273.3911
2014-03-20,4331268.8
2014-03-21,6382524.672
2014-03-22,12836786.3323
2014-03-23,7669603.725
2014-03-24,3383113.1296
2014-03-25,8031253.1232
2014-03-26,4709236.1048
2014-03-27,6001943.285
2014-03-28,22649551.282
2014-03-29,17766055.776
2014-03-30,3669546.3
2014-03-31,14381632.8816
2014-04-01,9510860.2578
2014-04-02,11069067.3
2014-04-03,15131201.3512
2014-04-04,12067476.3192
2014-04-05,7135073.12
2014-04-06,2941239.91
2014-04-07,2459524.12
2014-04-08,3331199.4717
2014-04-09,2665800.81
2014-04-10,3539452.7244
2014-04-11,18230234.67
2014-04-12,17919545.498
2014-04-13,4624978.554
2014-04-14,4588060.0308
2014-04-15,15471146.8628
2014-04-16,17021803.81
2014-04-17,16183543.8096
2014-04-18,10007497.842
2014-04-19,5372537.418
2014-04-20,5182862.652
2014-04-21,2914052.7234
2014-04-22,4176593.8492
2014-04-23,4121418.5208
2014-04-24,2843648.0811
2014-04-25,3993448.305
2014-04-26,14983214.1791
2014-04-27,4099197.6256
2014-04-28,3607646.856
2014-04-29,8566934.7492
2014-04-30,6205893.12
2014-05-01,4861252.6681
2014-05-02,4406324.6457
2014-05-03,3762723.546
2014-05-04,3269631.2
2014-05-05,1977398.7275
2014-05-06,3815808.17
2014-05-07,3441714.012
2014-05-08,5829236.0016
2014-05-09,2766110.9295
2014-05-10,4082047.58
2014-05-11,1873914.79
2014-05-12,3889416.478
2014-05-13,2031951.625
2014-05-14,2620878.9376
2014-05-15,2844759.5375
2014-05-16,2454588.8059
2014-05-17,1604427.3056
2014-05-18,1072813.359
2014-05-19,1116943.4593
2014-05-20,2114654.4
2014-05-21,13758716.5392
2014-05-22,3521976.4618
2014-05-23,9098536.8448
2014-05-24,10289145.555
2014-05-25,2968812.7461
2014-05-26,11276874.3506
2014-05-27,6778384.8768
2014-05-28,11364807.702
2014-05-29,5200879.6
2014-05-30,4631951.9337
2014-05-31,13980467.748
2014-06-01,6075496.28
2014-06-02,15165768.8405
2014-06-03,13311959.4
2014-06-04,9101432.6946
2014-06-05,11160396.7444
2014-06-06,7112332.182
2014-06-07,4146207.89
2014-06-08,3813891.624
2014-06-09,1707138.9245
2014-06-10,4410980.2017
2014-06-11,3834902.092
2014-06-12,6450427.8646
2014-06-13,14241713.301
2014-06-14,11105617.728
2014-06-15,9358300.2648
2014-06-16,5313533.5401
2014-06-17,6366995.48
2014-06-18,3965892.8
2014-06-19,4148688.0
2014-06-20,2479579.3965
2014-06-21,4253524.5732
2014-06-22,1722683.8576
2014-06-23,2339421.1836
2014-06-24,3115477.885
2014-06-25,3698806.0914
2014-06-26,5032837.8228
2014-06-27,2689215.0796
2014-06-28,5457662.71
2014-06-29,1822858.1
2014-06-30,1005979.2334
2014-07-01,9862075.8115
2014-07-02,6103232.9825
2014-07-03,3432108.8331
2014-07-04,3230499.4835
2014-07-05,5471361.0336
2014-07-06,1153436.45
2014-07-07,2115588.8924
2014-07-08,4438254.41
2014-07-09,1672213.4799
2014-07-10,1432301.094
2014-07-11,3908285.352
2014-07-12,3827432.64
2014-07-13,2446570.1496
2014-07-14,2618163.1814
2014-07-15,2372823.4128
2014-07-16,2216958.7494
2014-07-17,3281589.7169
2014-07-18,3076388.994
2014-07-19,3183538.314
2014-07-20,1222351.2
2014-07-21,918987.63
2014-07-22,2449290.1713
2014-07-23,2084694.2
2014-07-24,2498800.4379
2014-07-25,6197070.4908
2014-07-26,2929599.622
2014-07-27,2146515.226
2014-07-28,2248402.7064
2014-07-29,6212563.7496
2014-07-30,2393816.75
2014-07-31,5918341.027
2014-08-01,5449448.4468
2014-08-02,7133219.1656
2014-08-03,2080592.3592
2014-08-04,1627714.8229
2014-08-05,3102683.815
2014-08-06,4006014.7736
2014-08-07,4431556.7586
2014-08-08,2590252.1026
2014-08-09,2570750.455
2014-08-10,961985.464
2014-08-11,1891342.721
2014-08-12,3483919.2544
2014-08-13,3685238.7858
2014-08-14,14029610.3138
2014-08-15,12994532.8974
2014-08-16,8343302.704
2014-08-17,6616986.8324
2014-08-18,5155516.4947
2014-08-19,13687232.587
2014-08-20,8730383.9
2014-08-21,9975870.96
2014-08-22,7407298.6928
2014-08-23,7882218.512
2014-08-24,4230571.5765
2014-08-25,2926877.6769
2014-08-26,2881655.525
2014-08-27,3459555.264
2014-08-28,3993556.2534
2014-08-29,3601875.5136
2014-08-30,3691258.703
2014-08-31,2206138.47
2014-09-01,5403358.3772
2014-09-02,4327120.8592
2014-09-03,3480814.8534
2014-09-04,2251445.56
2014-09-05,5268356.442
2014-09-06,5118483.6171
2014-09-07,1332257.8569
2014-09-08,1359783.1203
2014-09-09,6812513.562
2014-09-10,4312800.7205
2014-09-11,5505843.6198
2014-09-12,3791991.4296
2014-09-13,2895656.62
2014-09-14,2782026.9744
2014-09-15,1842086.0465
2014-09-16,2918242.0064
2014-09-17,2766525.804
2014-09-18,5664894.411
2014-09-19,9378125.2984
2014-09-20,11767720.3875
2014-09-21,8173876.2508
2014-09-22,5718501.5605
2014-09-23,4316304.3945
2014-09-24,11891586.3347
2014-09-25,6001795.8016
2014-09-26,6151824.525
2014-09-27,4012699.65
2014-09-28,2177480.976
2014-09-29,6042883.722
2014-09-30,7495719.63
2014-10-01,5593043.0136
2014-10-02,5005596.562
2014-10-03,3897691.6206
2014-10-04,7318369.379
2014-10-05,9536882.3587
2014-10-06,19983592.9692
2014-10-07,22795539.5213
2014-10-08,7660089.3368
2014-10-09,10220503.02
2014-10-10,17386292.1297
2014-10-11,7432879.86
2014-10-12,3608703.0315
2014-10-13,5406042.432
2014-10-14,10240093.3596
2014-10-15,9993680.55
2014-10-16,7556518.9912
2014-10-17,8743976.3295
2014-10-18,4028042.7736
2014-10-19,2762915.48
2014-10-20,1266088.912
2014-10-21,4610337.0038
2014-10-22,3068666.7402
2014-10-23,3193703.3594
2014-10-24,7504086.176
2014-10-25,5618226.6008
2014-10-26,3821514.47
2014-10-27,2852579.345
2014-10-28,3328191.757
2014-10-29,2492771.477
2014-10-30,4457769.7144
2014-10-31,4881499.194
2014-11-01,2537964.8976
2014-11-02,4848838.1553
2014-11-03,2717870.8248
2014-11-04,3678657.5121
2014-11-05,4527694.3679
2014-11-06,5183009.8266
2014-11-07,5014394.8608
2014-11-08,2483642.3952
2014-11-09,1291511.9052
2014-11-10,3869014.0914
2014-11-11,7047967.366
2014-11-12,2780715.3045
2014-11-13,18441416.3732
2014-11-14,21017467.1722
2014-11-15,8710699.4741
2014-11-16,5449925.7758
2014-11-17,3776195.0486
2014-11-18,9453830.2361
2014-11-19,5649976.9144
2014-11-20,3455563.839
2014-11-21,5841267.1374
2014-11-22,5336373.975
2014-11-23,2353456.4304
2014-11-24,2920028.4256
2014-11-25,7147941.579
2014-11-26,6083210.6192
2014-11-27,4775090.1146
2014-11-28,2300477.1597
2014-11-29,5202188.2872
2014-11-30,2726903.5888
2014-12-01,1158266.4075
2014-12-02,2606330.423
2014-12-03,2491715.5902
2014-12-04,3180303.8074
2014-12-05,4498314.2604
2014-12-06,3282769.52
2014-12-07,890983.782
2014-12-08,936900.3569
2014-12-09,3770700.1911
2014-12-10,7383787.068
2014-12-11,2296778.6621
2014-12-12,5776249.1516
2014-12-13,2853880.1438
2014-12-14,1352147.5968
2014-12-15,2328483.684
2014-12-16,2823218.6948
2014-12-17,5893534.9424
2014-12-18,7564472.136
2014-12-19,6747076.7624
2014-12-20,5090096.5005
2014-12-21,3771988.1472
2014-12-22,2028288.0
2014-12-23,3932890.7046
2014-12-24,2588032.082
2014-12-25,1904562.2512
2014-12-26,1241457.6466
2014-12-27,2110273.1442
2014-12-28,2750871.2129
2014-12-29,1309528.9147
2014-12-30,2170830.914
2014-12-31,2764121.35
2015-01-01,2015097.8055
2015-01-02,991953.7176
2015-01-03,1094418.7827
2015-01-04,5966762.646
2015-01-05,11109155.7345
2015-01-06,13989426.4904
2015-01-07,10348878.518
2015-01-08,9296662.221
2015-01-09,9261600.399
2015-01-10,8400488.8812
2015-01-11,8115245.5722
2015-01-12,2994281.3112
2015-01-13,3244851.0718
2015-01-14,13066868.94
2015-01-15,21350194.88
2015-01-16,17610691.6986
2015-01-17,7250849.5904
2015-01-18,3806239.7847
2015-01-19,3876162.4098
2015-01-20,2815608.2662
2015-01-21,2960184.7202
2015-01-22,0.0
2015-01-23,5933243.9145
2015-01-24,3572572.8585
2015-01-25,3419049.82
2015-01-26,7333970.8024
2015-01-27,15316981.134
2015-01-28,5577777.6336
2015-01-29,6634468.27
2015-01-30,6134493.9728
2015-01-31,4672347.6775
2015-02-01,4165894.705
2015-02-02,4260557.5974
2015-02-03,3715137.6663
2015-02-04,3988923.9926
2015-02-05,3400203.3813
2015-02-06,2812659.6648
2015-02-07,2428824.9384
2015-02-08,2229924.156
2015-02-09,3084622.3142
2015-02-10,4280748.3102
2015-02-11,1517643.5596
2015-02-12,2338397.424
2015-02-13,1545266.8689
2015-02-14,5083208.311
2015-02-15,5100737.675
2015-02-16,6828681.7746
2015-02-17,2910492.06
2015-02-18,3219458.2319
2015-02-19,3049793.3312
2015-02-20,2095337.617
2015-02-21,2304698.7224
2015-02-22,731873.9725
2015-02-23,1828321.1244
2015-02-24,1509812.165
2015-02-25,1237085.0514
2015-02-26,906089.8126
2015-02-27,1297764.7611
2015-02-28,5551101.6827
2015-03-01,1419374.385
2015-03-02,2491829.8475
2015-03-03,4966115.1855
2015-03-04,5868456.3844
2015-03-05,3872538.873
2015-03-06,3126380.2963
2015-03-07,1868628.2292
2015-03-08,1578384.0324
2015-03-09,1221588.5
2015-03-10,3438431.4618
2015-03-11,3811441.0
2015-03-12,1989294.824
2015-03-13,2332853.634
2015-03-14,2697971.4171
2015-03-15,1555762.956
2015-03-16,697043.095
2015-03-17,1882917.7344
2015-03-18,1833379.7216
2015-03-19,5561780.1499
2015-03-20,3927810.8157
2015-03-21,1489959.87
2015-03-22,1202219.759
2015-03-23,1583288.7525
2015-03-24,2315865.8741
2015-03-25,4619359.85
2015-03-26,0.0
2015-03-27,2090932.5311
2015-03-28,1507092.2778
2015-03-29,1439491.6464
2015-03-30,1621283.6808
2015-03-31,1961464.24
2015-04-01,1986656.472
2015-04-02,1535267.8948
2015-04-03,2469675.0256
2015-04-04,1299066.12
2015-04-05,690291.8774
2015-04-06,1506006.2004
2015-04-07,1527372.2346
2015-04-08,1525083.357
2015-04-09,2856839.65
2015-04-10,2146559.94
2015-04-11,2724945.68
2015-04-12,970652.5212
2015-04-13,750487.815
2015-04-14,3104225.6067
2015-04-15,4011501.1223
2015-04-16,2212431.864
2015-04-17,2467237.5
2015-04-18,1777936.248
2015-04-19,1032440.1648
2015-04-20,1313111.8331
2015-04-21,1338576.1774
2015-04-22,2328884.3155
2015-04-23,2567616.6082
2015-04-24,1973073.6162
2015-04-25,1961172.998
2015-04-26,1204729.4907
2015-04-27,2472326.4384
2015-04-28,3132613.1445
2015-04-29,2108340.416
2015-04-30,1948964.2212
2015-05-01,2948242.2158
2015-05-02,1547771.5446
2015-05-03,1007850.2633
2015-05-04,1059000.9969
2015-05-05,1783949.29
2015-05-06,2041110.4798
2015-05-07,1979105.6124
2015-05-08,2614622.5952
2015-05-09,2317325.5884
2015-05-10,1335239.4861
2015-05-11,841557.2094
2015-05-12,2332391.181
2015-05-13,2015649.042
2015-05-14,2179359.9275
2015-05-15,1826350.477
2015-05-16,1078326.8097
2015-05-17,795921.5691
2015-05-18,620907.3738
2015-05-19,1733701.1485
2015-05-20,1288756.846
2015-05-21,1832280.6438
2015-05-22,1084170.15
2015-05-23,2491546.068
2015-05-24,769155.9776
2015-05-25,699665.6625
2015-05-26,1324211.3397
2015-05-27,2025264.2304
2015-05-28,2017013.7863
2015-05-29,1183233.2428
2015-05-30,1449876.0048
2015-05-31,990720.009
2015-06-01,996462.0596
2015-06-02,2722815.5856
2015-06-03,1745900.3219
2015-06-04,1299861.514
2015-06-05,1085853.5296
2015-06-06,1876411.1076
2015-06-07,623127.8042
2015-06-08,739776.7364
2015-06-09,2046968.4644
2015-06-10,2077600.98
2015-06-11,1444215.552
